10,"[[0. 1. 1. 1. 0. 1. 0. 1. 0. 1.]
 [1. 0. 1. 1. 1. 1. 1. 1. 0. 0.]
 [1. 1. 0. 1. 1. 0. 1. 1. 0. 0.]
 [0. 1. 1. 0. 0. 1. 0. 0. 1. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 0. 1. 0. 1. 1. 1. 1.]
 [1. 0. 1. 1. 0. 0. 1. 1. 1. 1.]
 [1. 0. 0. 0. 0. 1. 1. 1. 1. 1.]
 [1. 1. 0. 1. 1. 1. 0. 1. 1. 1.]]",21710.0,13824,15120.0,217728000.0,22173.46932866226,22264.51205109048,0.25809692003628487
10,"[[1. 0. 1. 1. 0. 1. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 1. 1. 1. 0. 1.]
 [1. 0. 0. 0. 1. 0. 0. 0. 1. 0.]
 [1. 0. 1. 1. 1. 1. 1. 0. 0. 0.]
 [1. 1. 0. 1. 1. 1. 1. 1. 0. 1.]
 [1. 1. 0. 1. 1. 0. 1. 1. 0. 1.]
 [0. 0. 0. 0. 0. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 0. 1. 1. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 0. 1. 1. 1.]]",4640.0,14400,3200.0,195955200.0,7058.5768447998,6758.811880939708,0.0362568880470202
10,"[[1. 1. 1. 1. 1. 1. 0. 0. 1. 1.]
 [0. 1. 0. 1. 1. 1. 0. 0. 1. 0.]
 [0. 0. 1. 0. 1. 1. 1. 0. 1. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 1. 1.]
 [0. 1. 1. 1. 1. 1. 1. 1. 0. 0.]
 [1. 1. 1. 0. 1. 1. 0. 0. 0. 0.]
 [1. 0. 0. 1. 1. 0. 1. 0. 0. 1.]
 [0. 0. 1. 1. 0. 0. 0. 1. 1. 0.]
 [0. 1. 1. 1. 0. 1. 1. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 1. 1. 0. 1.]]",13009.0,0,17521.777777777777,210470400.0,-1,14901.648330028027,0.15278378132480092
10,"[[0. 1. 1. 1. 1. 0. 1. 1. 1. 1.]
 [1. 1. 0. 0. 1. 1. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
 [1. 0. 0. 0. 1. 1. 1. 1. 1. 0.]
 [0. 0. 1. 0. 0. 1. 0. 1. 1. 0.]
 [0. 0. 1. 0. 0. 1. 1. 1. 0. 0.]
 [0. 0. 0. 1. 0. 0. 1. 0. 1. 1.]
 [0. 0. 1. 1. 1. 1. 1. 0. 1. 1.]
 [1. 0. 1. 1. 0. 1. 1. 1. 1. 1.]
 [1. 1. 0. 1. 0. 1. 0. 0. 1. 0.]]",2926.0,1024,4224.0,188697600.0,3677.779658420419,4282.008033836085,0.009774761818393856
10,"[[1. 0. 1. 0. 1. 1. 0. 1. 0. 1.]
 [0. 1. 0. 1. 0. 0. 0. 1. 1. 0.]
 [0. 1. 1. 1. 0. 1. 1. 1. 0. 1.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 1.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
 [1. 0. 0. 1. 1. 1. 0. 1. 0. 1.]
 [1. 1. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 1. 1. 0. 0. 0. 1. 0.]
 [0. 1. 1. 0. 1. 1. 1. 1. 0. 1.]
 [0. 0. 1. 1. 0. 1. 1. 0. 0. 0.]]",1315.0,0,1173.3333333333333,166924800.0,-1,1566.530884063647,0.0008612085278638086
10,"[[0. 0. 0. 0. 1. 0. 1. 1. 1. 0.]
 [1. 0. 1. 1. 0. 1. 1. 0. 1. 1.]
 [1. 1. 0. 1. 1. 0. 1. 0. 1. 0.]
 [0. 1. 0. 0. 1. 0. 1. 0. 1. 0.]
 [0. 0. 1. 0. 0. 0. 1. 0. 0. 1.]
 [0. 0. 1. 1. 1. 1. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 1.]
 [0. 1. 1. 1. 0. 0. 0. 0. 0. 1.]
 [0. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
 [1. 0. 1. 0. 0. 0. 1. 1. 1. 1.]]",1214.0,576,160.0,174182400.0,1789.9495156459457,1403.602917014091,0.0017930105420179876
10,"[[0. 1. 1. 0. 0. 0. 1. 1. 1. 0.]
 [1. 0. 0. 1. 1. 1. 1. 1. 1. 1.]
 [0. 1. 1. 0. 0. 1. 1. 1. 0. 1.]
 [0. 0. 1. 1. 0. 0. 0. 1. 0. 1.]
 [0. 1. 0. 0. 1. 0. 1. 1. 0. 0.]
 [1. 1. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 1. 0.]
 [1. 1. 0. 0. 1. 0. 0. 1. 0. 1.]
 [0. 0. 1. 0. 0. 1. 0. 1. 1. 1.]
 [1. 0. 0. 0. 0. 0. 1. 1. 0. 1.]]",1143.0,7680,700.0,166924800.0,1032.0987447774332,1434.0428748252373,0.0006618862665878203
10,"[[0. 0. 1. 0. 0. 0. 0. 1. 1. 1.]
 [0. 1. 1. 0. 1. 1. 1. 1. 0. 1.]
 [0. 0. 1. 1. 0. 1. 0. 0. 1. 0.]
 [0. 0. 1. 1. 0. 0. 1. 1. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 1. 1. 0. 1. 0.]
 [1. 0. 1. 1. 1. 0. 0. 1. 1. 0.]
 [1. 1. 0. 0. 0. 1. 0. 1. 0. 0.]
 [0. 1. 0. 1. 1. 0. 0. 0. 0. 0.]
 [1. 0. 0. 1. 0. 1. 0. 1. 0. 0.]]",1336.0,0,0.0,163296000.0,-1,-1,0.0010823870989542024
10,"[[0. 1. 1. 0. 1. 0. 0. 0. 1. 0.]
 [0. 0. 1. 1. 1. 1. 0. 0. 1. 1.]
 [0. 1. 0. 1. 0. 1. 1. 0. 1. 0.]
 [1. 0. 1. 0. 0. 0. 0. 0. 1. 1.]
 [1. 1. 1. 0. 1. 1. 0. 1. 0. 1.]
 [1. 1. 0. 1. 0. 0. 0. 1. 0. 0.]
 [1. 1. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 1.]
 [0. 1. 1. 0. 1. 1. 0. 0. 1. 1.]]",4023.0,0,3072.0,181440000.0,-1,3435.092198218295,0.004891889769002836
10,"[[1. 0. 0. 1. 0. 1. 0. 0. 0. 0.]
 [1. 0. 0. 1. 0. 1. 1. 1. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 1. 0. 1. 0. 0.]
 [1. 0. 1. 1. 1. 0. 0. 0. 0. 1.]
 [1. 0. 0. 1. 1. 0. 0. 1. 1. 1.]
 [0. 1. 0. 1. 1. 0. 0. 1. 1. 1.]
 [0. 0. 0. 1. 1. 0. 1. 1. 1. 1.]
 [0. 1. 1. 0. 0. 1. 1. 0. 1. 1.]
 [1. 1. 1. 1. 0. 1. 0. 1. 1. 0.]]",0.0,0,0.0,174182400.0,-1,-1,0.001158460341307607
10,"[[1. 0. 0. 1. 1. 1. 0. 1. 1. 0.]
 [0. 0. 1. 1. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 1. 1. 0. 1. 1. 1. 1.]
 [1. 0. 1. 1. 0. 0. 1. 1. 0. 0.]
 [1. 0. 0. 1. 0. 1. 0. 1. 1. 1.]
 [0. 0. 1. 0. 0. 0. 1. 1. 1. 1.]
 [0. 0. 1. 0. 1. 1. 1. 0. 1. 1.]
 [1. 0. 1. 1. 1. 0. 1. 1. 1. 1.]
 [1. 1. 1. 0. 0. 0. 0. 1. 1. 0.]
 [0. 0. 0. 1. 1. 1. 0. 1. 1. 0.]]",15166.0,9720,25620.0,217728000.0,19916.759596752345,21185.08016151868,0.3969995932156267
10,"[[1. 1. 1. 1. 1. 1. 1. 1. 0. 1.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 1.]
 [0. 0. 1. 1. 1. 1. 0. 0. 1. 1.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [1. 1. 1. 0. 1. 0. 0. 1. 1. 0.]
 [1. 1. 0. 1. 1. 1. 0. 1. 1. 1.]
 [0. 1. 1. 0. 1. 0. 1. 0. 1. 0.]
 [1. 1. 1. 0. 1. 1. 1. 1. 1. 1.]
 [1. 1. 1. 0. 0. 0. 1. 1. 0. 0.]
 [0. 0. 1. 1. 0. 0. 1. 0. 0. 0.]]",1678.0,0,5472.0,195955200.0,-1,6548.084370073361,0.04254864448972307
10,"[[0. 0. 1. 0. 0. 1. 0. 0. 1. 0.]
 [0. 1. 1. 1. 0. 0. 0. 0. 0. 1.]
 [0. 1. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 1. 1. 0. 0. 0. 1. 1. 0. 0.]
 [0. 0. 0. 0. 0. 1. 1. 0. 0. 1.]
 [0. 1. 0. 1. 1. 0. 0. 1. 0. 1.]
 [1. 1. 1. 0. 0. 0. 0. 0. 1. 1.]
 [0. 0. 0. 0. 0. 1. 0. 0. 1. 1.]
 [0. 0. 1. 1. 0. 1. 0. 1. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 1. 0. 1.]]",762.0,0,432.0,163296000.0,-1,1010.6057920421267,0.0002482923842477902
10,"[[1. 1. 1. 1. 1. 1. 1. 1. 0. 0.]
 [0. 1. 0. 0. 0. 0. 1. 0. 1. 1.]
 [0. 1. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 0. 0. 1. 1. 0. 1. 0. 1. 0.]
 [0. 0. 0. 1. 0. 0. 1. 1. 0. 1.]
 [1. 0. 1. 1. 0. 0. 1. 1. 0. 1.]
 [1. 1. 0. 0. 0. 1. 0. 0. 1. 1.]
 [0. 1. 1. 1. 1. 0. 0. 1. 1. 0.]
 [1. 1. 1. 0. 0. 1. 0. 1. 0. 0.]
 [0. 1. 1. 1. 0. 1. 0. 1. 0. 1.]]",10310.0,17280,10922.666666666666,199584000.0,9138.377674025789,9562.155907581064,0.06195481122760977
10,"[[0. 0. 0. 1. 1. 1. 0. 1. 0. 0.]
 [1. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [1. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
 [0. 0. 1. 1. 0. 1. 1. 0. 1. 1.]
 [0. 0. 0. 0. 1. 0. 0. 0. 1. 1.]
 [1. 0. 0. 1. 1. 0. 1. 0. 1. 0.]
 [1. 1. 0. 0. 0. 0. 1. 0. 0. 1.]
 [0. 0. 0. 0. 0. 1. 0. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 0. 0. 0. 1.]
 [1. 0. 0. 0. 0. 1. 0. 1. 1. 0.]]",142.0,0,0.0,141523200.0,-1,-1,1.250169286096675e-05
10,"[[0. 0. 1. 0. 1. 1. 0. 0. 1. 0.]
 [1. 0. 1. 0. 0. 1. 1. 0. 1. 1.]
 [1. 1. 0. 0. 1. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 1. 1. 1. 1. 0. 1.]
 [0. 1. 1. 0. 1. 0. 1. 0. 0. 0.]
 [1. 0. 1. 0. 1. 0. 1. 0. 0. 0.]
 [0. 1. 0. 0. 0. 1. 0. 1. 1. 1.]
 [0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]
 [0. 1. 0. 0. 1. 0. 1. 0. 1. 1.]
 [1. 0. 0. 1. 0. 0. 0. 1. 0. 1.]]",3979.0,4320,1920.0,188697600.0,4859.0093348729915,4477.050045140923,0.00935252172629142
10,"[[0. 1. 0. 0. 1. 0. 1. 0. 1. 0.]
 [1. 0. 0. 0. 0. 0. 0. 1. 1. 1.]
 [0. 1. 0. 1. 1. 0. 1. 1. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 1. 1. 0.]
 [1. 0. 0. 1. 0. 0. 1. 1. 0. 1.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [1. 0. 1. 1. 0. 0. 1. 0. 1. 1.]
 [0. 1. 0. 1. 0. 0. 0. 0. 0. 1.]
 [0. 0. 1. 1. 0. 1. 1. 1. 0. 0.]
 [1. 1. 1. 0. 0. 1. 1. 0. 1. 1.]]",154.0,2304,0.0,156038400.0,638.7481679853288,-1,0.00017986773698120653
10,"[[1. 1. 1. 1. 1. 1. 0. 1. 0. 1.]
 [0. 1. 0. 1. 1. 1. 0. 1. 0. 0.]
 [0. 1. 1. 1. 1. 1. 1. 1. 1. 0.]
 [1. 0. 1. 1. 0. 0. 0. 1. 1. 0.]
 [1. 1. 1. 1. 0. 1. 1. 0. 0. 1.]
 [0. 1. 1. 0. 1. 1. 0. 1. 0. 0.]
 [0. 1. 0. 1. 0. 1. 1. 1. 1. 0.]
 [0. 0. 1. 1. 1. 0. 1. 0. 1. 0.]
 [0. 0. 0. 1. 1. 1. 1. 1. 1. 0.]
 [1. 1. 1. 0. 1. 1. 1. 1. 1. 1.]]",24630.0,0,8064.0,232243200.0,-1,32958.57748183439,1.5380427108302035
10,"[[1. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 1. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 1. 1. 1. 1. 0.]
 [0. 1. 0. 0. 1. 0. 0. 0. 1. 1.]
 [1. 1. 1. 1. 0. 0. 1. 1. 1. 0.]
 [0. 0. 1. 0. 1. 1. 1. 1. 0. 1.]
 [1. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
 [0. 0. 1. 0. 1. 0. 0. 0. 0. 0.]
 [1. 1. 0. 0. 0. 1. 1. 0. 0. 1.]]",814.0,0,0.0,166924800.0,-1,-1,0.0005142079074990924
10,"[[1. 0. 0. 0. 1. 1. 0. 0. 1. 1.]
 [1. 0. 1. 1. 0. 1. 1. 1. 0. 1.]
 [0. 1. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 1. 0. 1. 0.]
 [0. 0. 1. 0. 0. 0. 0. 1. 0. 1.]
 [1. 0. 0. 1. 0. 1. 1. 0. 1. 1.]
 [1. 1. 0. 0. 0. 1. 1. 0. 1. 1.]
 [1. 0. 1. 0. 0. 1. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0. 1. 0. 0. 0. 1.]
 [0. 1. 1. 0. 1. 0. 0. 0. 0. 0.]]",1020.0,0,4200.0,166924800.0,-1,1440.8548960599614,0.001214389043333219
10,"[[0. 0. 1. 1. 1. 0. 1. 0. 1. 1.]
 [0. 1. 1. 1. 0. 0. 0. 0. 1. 0.]
 [1. 0. 1. 1. 0. 0. 1. 1. 0. 1.]
 [0. 0. 0. 0. 1. 0. 1. 0. 1. 1.]
 [1. 0. 1. 1. 0. 1. 1. 0. 0. 0.]
 [1. 1. 0. 0. 1. 0. 1. 0. 0. 1.]
 [0. 1. 0. 0. 1. 0. 0. 1. 0. 1.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 1. 1. 0. 0. 1. 1. 0. 1. 1.]
 [0. 1. 0. 0. 1. 0. 0. 1. 0. 0.]]",446.0,0,768.0,159667200.0,-1,927.5234847330792,0.0002601594957147985
10,"[[0. 1. 1. 1. 0. 0. 1. 0. 0. 1.]
 [0. 1. 1. 1. 0. 1. 0. 1. 0. 1.]
 [1. 1. 1. 1. 0. 0. 1. 1. 1. 1.]
 [1. 0. 1. 1. 1. 1. 0. 0. 1. 1.]
 [0. 0. 0. 0. 1. 0. 0. 1. 1. 0.]
 [1. 0. 1. 0. 1. 1. 0. 1. 1. 1.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 1.]
 [1. 0. 0. 1. 0. 0. 1. 0. 0. 1.]
 [0. 1. 1. 0. 0. 0. 1. 0. 1. 0.]
 [1. 0. 0. 0. 1. 1. 1. 1. 0. 0.]]",3374.0,0,2800.0,185068800.0,-1,4531.152902830304,0.007924017702203153
10,"[[0. 0. 0. 1. 1. 0. 1. 1. 1. 1.]
 [1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [1. 0. 0. 1. 0. 0. 1. 1. 0. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
 [1. 0. 0. 1. 1. 0. 1. 0. 1. 1.]
 [1. 1. 1. 0. 1. 0. 1. 0. 1. 1.]
 [1. 0. 1. 1. 0. 0. 0. 0. 0. 0.]
 [1. 0. 0. 1. 1. 0. 1. 1. 1. 0.]]",164.0,0,768.0,177811200.0,-1,2069.0201179897786,0.0054502264989976625
10,"[[1. 0. 1. 1. 0. 1. 1. 1. 1. 1.]
 [0. 1. 0. 1. 1. 0. 1. 0. 1. 0.]
 [1. 0. 1. 0. 1. 1. 1. 1. 1. 0.]
 [1. 0. 1. 0. 0. 1. 0. 1. 1. 0.]
 [1. 0. 0. 1. 0. 1. 0. 0. 1. 0.]
 [0. 1. 1. 1. 0. 0. 0. 0. 1. 1.]
 [1. 1. 1. 0. 0. 0. 1. 0. 1. 1.]
 [0. 1. 0. 1. 0. 1. 1. 1. 1. 1.]
 [0. 1. 1. 0. 1. 0. 1. 0. 0. 0.]
 [0. 1. 1. 0. 1. 0. 1. 1. 1. 0.]]",11906.0,0,3840.0,206841600.0,-1,10745.318812332218,0.14258913830189548
10,"[[0. 0. 1. 1. 1. 0. 1. 0. 1. 1.]
 [0. 1. 1. 0. 1. 1. 1. 1. 0. 0.]
 [1. 0. 1. 0. 0. 1. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 1. 0. 0. 1.]
 [1. 1. 0. 0. 1. 1. 0. 0. 1. 1.]
 [1. 1. 1. 0. 0. 1. 0. 1. 0. 1.]
 [0. 1. 1. 0. 0. 1. 1. 1. 1. 1.]
 [0. 0. 0. 0. 1. 0. 1. 0. 0. 1.]
 [0. 0. 0. 1. 1. 0. 1. 0. 1. 1.]
 [0. 0. 0. 0. 1. 0. 0. 1. 0. 1.]]",1192.0,0,2160.0,177811200.0,-1,2824.7721378309975,0.0016145699740258172
10,"[[0. 0. 1. 0. 0. 0. 1. 1. 1. 0.]
 [1. 0. 1. 0. 0. 0. 1. 1. 1. 0.]
 [1. 0. 1. 1. 1. 0. 0. 0. 0. 0.]
 [1. 1. 1. 0. 1. 0. 1. 0. 1. 1.]
 [0. 1. 1. 0. 0. 1. 1. 1. 0. 0.]
 [1. 0. 1. 0. 0. 0. 0. 1. 0. 0.]
 [0. 1. 1. 1. 0. 0. 0. 1. 0. 0.]
 [1. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
 [1. 0. 0. 1. 1. 0. 0. 1. 1. 1.]
 [1. 1. 1. 0. 1. 1. 0. 0. 0. 0.]]",1227.0,0,1166.2222222222222,174182400.0,-1,2191.212388110618,0.002992344737413315
10,"[[1. 1. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 0. 1. 0. 0. 1. 1. 0. 1. 1.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [1. 1. 1. 0. 0. 1. 1. 0. 1. 0.]
 [1. 0. 0. 1. 1. 1. 0. 1. 1. 1.]
 [0. 1. 0. 1. 0. 1. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 1.]
 [0. 1. 0. 0. 1. 1. 1. 1. 1. 0.]
 [0. 1. 0. 0. 0. 1. 1. 0. 1. 0.]
 [0. 1. 0. 0. 1. 0. 0. 0. 0. 1.]]",2246.0,0,0.0,181440000.0,-1,-1,0.0035453351900086513
10,"[[0. 1. 1. 0. 0. 0. 0. 0. 1. 0.]
 [1. 1. 1. 0. 0. 1. 0. 1. 0. 0.]
 [1. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
 [1. 1. 1. 0. 1. 0. 0. 0. 0. 1.]
 [1. 0. 0. 1. 0. 1. 1. 1. 1. 1.]
 [1. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
 [1. 1. 0. 0. 1. 0. 1. 0. 0. 0.]
 [0. 1. 0. 1. 1. 0. 0. 1. 0. 0.]
 [1. 1. 0. 1. 1. 0. 1. 1. 0. 0.]
 [0. 1. 0. 0. 0. 0. 1. 1. 0. 1.]]",1742.0,0,0.0,181440000.0,-1,-1,0.0035515885624532845
10,"[[1. 1. 0. 0. 1. 1. 1. 1. 0. 1.]
 [0. 0. 0. 0. 1. 1. 1. 1. 1. 1.]
 [0. 1. 0. 0. 1. 1. 0. 0. 1. 1.]
 [0. 1. 0. 1. 1. 1. 0. 1. 0. 0.]
 [0. 1. 0. 0. 1. 1. 0. 1. 0. 0.]
 [0. 1. 0. 0. 0. 0. 1. 0. 1. 0.]
 [1. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
 [1. 0. 1. 0. 1. 1. 1. 1. 0. 1.]
 [0. 1. 1. 0. 1. 1. 1. 0. 1. 0.]
 [0. 1. 0. 0. 1. 0. 0. 0. 0. 0.]]",897.0,0,0.0,181440000.0,-1,-1,0.009531258161099048
10,"[[0. 0. 1. 0. 1. 0. 0. 1. 1. 0.]
 [1. 1. 0. 0. 0. 1. 0. 1. 1. 0.]
 [0. 0. 0. 1. 1. 0. 0. 0. 1. 0.]
 [0. 1. 0. 1. 0. 0. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 0. 1. 1. 0. 1.]
 [0. 0. 1. 1. 0. 1. 1. 0. 0. 0.]
 [0. 0. 1. 1. 1. 0. 1. 1. 1. 1.]
 [1. 1. 1. 1. 1. 0. 1. 1. 0. 0.]
 [1. 0. 1. 1. 0. 1. 0. 1. 0. 0.]
 [1. 0. 1. 0. 1. 0. 0. 0. 1. 0.]]",1087.0,0,782.2222222222222,170553600.0,-1,1470.9865261741909,0.0018953643665303834
10,"[[0. 1. 1. 1. 1. 0. 0. 1. 1. 0.]
 [1. 1. 1. 1. 1. 1. 0. 1. 0. 0.]
 [1. 0. 1. 0. 0. 1. 0. 0. 0. 1.]
 [1. 1. 0. 1. 1. 0. 0. 0. 1. 1.]
 [0. 0. 1. 1. 0. 1. 0. 1. 1. 1.]
 [0. 1. 1. 0. 1. 1. 0. 1. 0. 0.]
 [1. 0. 0. 1. 1. 0. 0. 0. 0. 0.]
 [1. 0. 0. 1. 0. 0. 1. 1. 1. 0.]
 [0. 1. 0. 1. 0. 0. 0. 1. 0. 1.]
 [0. 0. 0. 0. 0. 0. 1. 0. 1. 0.]]",2470.0,12960,2160.0,174182400.0,1016.472475588957,1968.0074696059073,0.0009260497540390925
10,"[[1. 1. 1. 0. 0. 1. 0. 0. 1. 0.]
 [0. 0. 0. 1. 0. 1. 0. 1. 0. 1.]
 [1. 0. 1. 1. 1. 0. 0. 1. 1. 1.]
 [1. 1. 0. 0. 1. 1. 0. 1. 0. 0.]
 [0. 0. 0. 1. 0. 0. 1. 1. 1. 1.]
 [1. 1. 0. 1. 0. 1. 1. 1. 0. 0.]
 [0. 1. 0. 1. 0. 0. 1. 0. 1. 0.]
 [1. 0. 1. 0. 1. 1. 1. 1. 1. 1.]
 [0. 0. 0. 0. 1. 0. 1. 1. 0. 0.]
 [1. 0. 0. 1. 1. 0. 1. 0. 1. 0.]]",4131.0,0,0.0,188697600.0,-1,-1,0.010740293823249876
10,"[[1. 1. 1. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 1. 1. 1. 1. 0.]
 [0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
 [1. 0. 0. 0. 1. 1. 1. 0. 1. 0.]
 [1. 1. 1. 0. 0. 1. 1. 1. 0. 0.]
 [1. 0. 1. 0. 0. 1. 1. 0. 1. 1.]
 [1. 0. 0. 1. 1. 0. 1. 1. 1. 1.]
 [0. 0. 1. 1. 0. 1. 0. 1. 0. 1.]
 [0. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
 [0. 1. 1. 0. 1. 1. 1. 0. 0. 0.]]",4976.0,8640,4352.0,188697600.0,4886.338151214685,5162.30976285147,0.01056736763974416
10,"[[0. 1. 0. 1. 0. 0. 0. 0. 0. 1.]
 [1. 1. 1. 1. 0. 1. 0. 0. 0. 0.]
 [0. 1. 1. 0. 0. 0. 1. 0. 1. 1.]
 [1. 0. 1. 0. 1. 0. 0. 0. 1. 0.]
 [1. 0. 1. 0. 0. 0. 0. 0. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 0. 0. 1.]
 [0. 0. 1. 1. 1. 0. 0. 1. 1. 1.]
 [0. 0. 1. 0. 1. 0. 0. 1. 0. 1.]
 [0. 0. 1. 0. 1. 1. 1. 0. 0. 1.]
 [0. 1. 1. 1. 1. 0. 1. 1. 1. 0.]]",1229.0,3456,142.2222222222222,170553600.0,1605.5100167343692,1106.9785773219776,0.0005806515364420168
10,"[[1. 1. 0. 1. 1. 0. 1. 1. 1. 1.]
 [0. 0. 1. 1. 1. 1. 0. 0. 1. 1.]
 [0. 1. 1. 0. 1. 0. 0. 1. 0. 0.]
 [1. 0. 0. 1. 1. 0. 1. 1. 1. 1.]
 [1. 1. 1. 1. 0. 1. 1. 0. 0. 1.]
 [1. 1. 1. 0. 0. 1. 0. 0. 0. 1.]
 [1. 1. 1. 0. 1. 1. 1. 0. 1. 1.]
 [0. 1. 1. 0. 1. 1. 0. 0. 0. 0.]
 [1. 1. 0. 1. 0. 0. 1. 0. 1. 0.]
 [1. 1. 1. 1. 0. 0. 0. 0. 1. 1.]]",17669.0,32400,5333.333333333334,217728000.0,20265.854636705542,15966.183311045912,0.8018922692016932
10,"[[1. 0. 0. 1. 1. 0. 0. 1. 1. 1.]
 [1. 1. 1. 0. 0. 1. 0. 0. 1. 1.]
 [1. 1. 1. 0. 1. 0. 1. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 0. 1. 0. 1.]
 [0. 0. 1. 0. 0. 0. 1. 0. 1. 1.]
 [1. 1. 0. 1. 0. 1. 0. 1. 0. 1.]
 [0. 1. 1. 1. 1. 1. 1. 1. 0. 0.]
 [1. 1. 1. 1. 1. 0. 1. 0. 0. 0.]
 [0. 1. 0. 1. 0. 0. 1. 1. 1. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 1.]]",14757.0,0,50880.0,206841600.0,-1,10781.396634460712,0.17813218643055567
10,"[[0. 0. 0. 0. 0. 0. 1. 0. 1. 1.]
 [1. 0. 0. 1. 0. 0. 1. 1. 1. 1.]
 [0. 0. 0. 0. 1. 1. 0. 0. 1. 1.]
 [1. 0. 0. 0. 1. 1. 1. 0. 1. 1.]
 [0. 0. 0. 1. 1. 1. 1. 0. 1. 0.]
 [1. 0. 0. 0. 0. 0. 1. 1. 1. 1.]
 [1. 1. 0. 0. 0. 0. 0. 0. 1. 1.]
 [1. 0. 1. 0. 0. 0. 0. 1. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 0. 1. 1.]
 [1. 0. 0. 1. 1. 1. 1. 1. 1. 1.]]",1104.0,0,2260.0000000000005,185068800.0,-1,3524.0178433321935,0.013232564276146684
